Sun Jan 25 18:30:12 2015 us=750906 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=773619 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=796119 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=826308 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=832564 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=858380 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=870600 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=903894 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=913156 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=929884 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=966421 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=970727 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:12 2015 us=991638 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=19837 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=46593 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=53984 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=119436 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=122303 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=132977 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=135523 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=152478 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=184357 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=190811 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=211745 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=232977 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=264419 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=270547 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=292071 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=322064 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=336009 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=352769 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=369159 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=401141 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=414911 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=431536 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=463524 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=469438 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=490581 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=511521 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=543038 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=552900 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=570923 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=592308 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=621436 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=630018 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=651414 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=683018 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=696326 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=714518 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=729877 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=762267 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=770924 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=792336 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=812328 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=828517 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=851245 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=874139 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=901705 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=910406 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=931826 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=951214 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=987524 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:13 2015 us=992540 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=13439 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=50108 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=52730 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=71034 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=92728 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=125919 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=128615 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=158718 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=172223 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=215392 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=222721 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=233444 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=263715 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=270167 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=291049 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=311029 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=342540 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=351648 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=372622 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=406065 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=409454 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=430496 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=451948 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=480468 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=491361 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=510821 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=531916 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=570724 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=571842 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=592833 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=622881 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=630487 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=651737 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=673348 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=703038 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=708823 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=730424 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=769972 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=771550 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=792941 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=812378 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=858063 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=858899 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=873019 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=891261 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=922761 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=947398 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=954595 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=982337 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:14 2015 us=991245 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=12658 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=29433 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=61250 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=76255 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=100629 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=121639 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=132678 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=149151 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=171834 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=199145 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=211251 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=229044 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=251745 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=285629 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=292736 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=309600 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=344543 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=353961 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=383933 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=394558 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=420456 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=429350 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=452160 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=481041 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=494456 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=511355 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=532557 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=562841 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=573466 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=593144 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=614545 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=641964 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=652052 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=673643 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=700566 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=711639 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=732562 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=766159 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=780848 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=799753 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=808468 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=829954 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=852357 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=873052 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=896469 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=920565 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=931368 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=947745 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:15 2015 us=970409 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=11471 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=23845 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=33064 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=60219 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=120868 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=123757 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=129805 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=154370 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=173571 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=179482 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=191859 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=211569 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=232753 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=263076 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=281578 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=293693 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=312751 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=330184 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=372463 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=378780 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=395075 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=420977 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=429770 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=466267 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=472163 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=499780 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=513565 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=531573 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=552480 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=572472 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=590909 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=611872 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=652796 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=654276 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=672482 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=693668 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=723983 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=733308 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=749918 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=780221 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=790775 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:16 2015 us=810520 Authenticate/Decrypt packet error: packet HMAC authentication failed
